id,Exited
194596,0.2602396607398987
194597,0.05754287540912628
194598,0.08080670237541199
194599,0.10233369469642639
194600,0.6794211864471436
194601,0.7725403904914856
194602,0.10987411439418793
194603,0.1390542984008789
194604,0.05448467284440994
194605,0.6039958596229553
194606,0.11081070452928543
194607,0.2668926417827606
194608,0.017596043646335602
194609,0.047669269144535065
194610,0.28840750455856323
194611,0.052850786596536636
194612,0.037225108593702316
194613,0.500774621963501
194614,0.05266589671373367
194615,0.05709158629179001
194616,0.07138851284980774
194617,0.18740247189998627
194618,0.879205048084259
194619,0.06626161187887192
194620,0.4828031361103058
194621,0.31426000595092773
194622,0.06337220221757889
194623,0.1639193892478943
194624,0.15702210366725922
194625,0.23002062737941742
194626,0.2273615002632141
194627,0.04865749180316925
194628,0.1156170442700386
194629,0.38895490765571594
194630,0.04445532336831093
194631,0.06688785552978516
194632,0.7457154989242554
194633,0.09550639986991882
194634,0.3756342828273773
194635,0.08478093147277832
194636,0.2813660204410553
194637,0.11342742294073105
194638,0.05074845254421234
194639,0.19687597453594208
194640,0.21154606342315674
194641,0.12506797909736633
194642,0.06678471714258194
194643,0.4013160169124603
194644,0.022547481581568718
194645,0.34859633445739746
194646,0.049836840480566025
194647,0.20501837134361267
194648,0.7945815920829773
194649,0.11209622770547867
194650,0.16312271356582642
194651,0.07503748685121536
194652,0.1866520494222641
194653,0.26740559935569763
194654,0.06526890397071838
194655,0.42615801095962524
194656,0.5020795464515686
194657,0.09243564307689667
194658,0.4142363965511322
194659,0.301546573638916
194660,0.09823355823755264
194661,0.08042103797197342
194662,0.08339279145002365
194663,0.5507828593254089
194664,0.19015516340732574
194665,0.3360719680786133
194666,0.5118096470832825
194667,0.18812355399131775
194668,0.26448220014572144
194669,0.027325134724378586
194670,0.36405426263809204
194671,0.8778154253959656
194672,0.15155728161334991
194673,0.0699806660413742
194674,0.023745957762002945
194675,0.2541576325893402
194676,0.030227545648813248
194677,0.04676540940999985
194678,0.2765744626522064
194679,0.1778993308544159
194680,0.12385424226522446
194681,0.5053308606147766
194682,0.8551772832870483
194683,0.33713552355766296
194684,0.3572879433631897
194685,0.6691562533378601
194686,0.05883537977933884
194687,0.2500292658805847
194688,0.13833637535572052
194689,0.6923774480819702
194690,0.040039848536252975
194691,0.04980091378092766
194692,0.6599919199943542
194693,0.021097654476761818
194694,0.03489789739251137
194695,0.5244150161743164
194696,0.15707814693450928
194697,0.07070546597242355
194698,0.032986972481012344
194699,0.30023396015167236
194700,0.21450600028038025
194701,0.06497742980718613
194702,0.07174810767173767
194703,0.08233115077018738
194704,0.10875290632247925
194705,0.19289836287498474
194706,0.30053192377090454
194707,0.1339426189661026
194708,0.057120759040117264
194709,0.791614294052124
194710,0.0452113039791584
194711,0.08488541096448898
194712,0.06462444365024567
194713,0.0541670098900795
194714,0.24290192127227783
194715,0.04662827402353287
194716,0.19647690653800964
194717,0.36183130741119385
194718,0.023349164053797722
194719,0.061754509806632996
194720,0.41895025968551636
194721,0.049441587179899216
194722,0.21519283950328827
194723,0.05560748279094696
194724,0.020817691460251808
194725,0.7635915279388428
194726,0.09412334114313126
194727,0.1097353845834732
194728,0.11885326355695724
194729,0.037208303809165955
194730,0.07101640850305557
194731,0.5054313540458679
194732,0.06239239126443863
194733,0.426561176776886
194734,0.8460266590118408
194735,0.03503701463341713
194736,0.0389070026576519
194737,0.07537927478551865
194738,0.030453447252511978
194739,0.12477466464042664
194740,0.14026978611946106
194741,0.5972305536270142
194742,0.47717541456222534
194743,0.28306838870048523
194744,0.07062903791666031
194745,0.22753116488456726
194746,0.09606233984231949
194747,0.06927216053009033
194748,0.12572413682937622
194749,0.139155313372612
194750,0.014269113540649414
194751,0.05925128981471062
194752,0.06254565715789795
194753,0.6115595698356628
194754,0.471017986536026
194755,0.14529311656951904
194756,0.04088609665632248
194757,0.1547948271036148
194758,0.062040433287620544
194759,0.7441368699073792
194760,0.14526094496250153
194761,0.49682116508483887
194762,0.7682164311408997
194763,0.11414587497711182
194764,0.04428251087665558
194765,0.040806371718645096
194766,0.04802509769797325
194767,0.2924368679523468
194768,0.34760040044784546
194769,0.060420259833335876
194770,0.43348991870880127
194771,0.017544560134410858
194772,0.02659713476896286
194773,0.1869666427373886
194774,0.07094167172908783
194775,0.21276865899562836
194776,0.7351980805397034
194777,0.13237756490707397
194778,0.7927226424217224
194779,0.07163304090499878
194780,0.155996635556221
194781,0.04439602419734001
194782,0.14077463746070862
194783,0.023741494864225388
194784,0.6544780731201172
194785,0.18674364686012268
194786,0.47482195496559143
194787,0.05639783665537834
194788,0.0412924587726593
194789,0.20494872331619263
194790,0.05884828791022301
194791,0.04918775334954262
194792,0.13818301260471344
194793,0.18859422206878662
194794,0.030094459652900696
194795,0.3573833405971527
194796,0.05534512549638748
194797,0.46508195996284485
194798,0.31645065546035767
194799,0.20836587250232697
194800,0.2813901901245117
194801,0.04410894960165024
194802,0.13688349723815918
194803,0.2021251767873764
194804,0.29772648215293884
194805,0.756066083908081
194806,0.8085163831710815
194807,0.2881862223148346
194808,0.05682568624615669
194809,0.15343424677848816
194810,0.28220656514167786
194811,0.08455809950828552
194812,0.7059997320175171
194813,0.019396645948290825
194814,0.0354035347700119
194815,0.08962034434080124
194816,0.0838351771235466
194817,0.06425680965185165
194818,0.03975946456193924
194819,0.055411286652088165
194820,0.4081767797470093
194821,0.06614995747804642
194822,0.10731799155473709
194823,0.3887648582458496
194824,0.2508818507194519
194825,0.09026141464710236
194826,0.028287671506404877
194827,0.1538204848766327
194828,0.14806804060935974
194829,0.03598775714635849
194830,0.21913845837116241
194831,0.04386068880558014
194832,0.34348264336586
194833,0.24655085802078247
194834,0.26310664415359497
194835,0.1336662620306015
194836,0.06273291260004044
194837,0.23470818996429443
194838,0.06751006096601486
194839,0.7911679744720459
194840,0.08514144271612167
194841,0.12328171730041504
194842,0.03860262408852577
194843,0.25713205337524414
194844,0.020793063566088676
194845,0.2201908528804779
194846,0.047245897352695465
194847,0.028256598860025406
194848,0.04676618427038193
194849,0.038345254957675934
194850,0.08582904934883118
194851,0.07557384669780731
194852,0.3232261538505554
194853,0.06118478626012802
194854,0.9011974930763245
194855,0.01936991885304451
194856,0.04955686256289482
194857,0.047066397964954376
194858,0.028061704710125923
194859,0.3863462507724762
194860,0.224844828248024
194861,0.07289281487464905
194862,0.19609688222408295
194863,0.033144284039735794
194864,0.05321947857737541
194865,0.029191872105002403
194866,0.05139881372451782
194867,0.18313956260681152
194868,0.06705041229724884
194869,0.023214029148221016
194870,0.3837758004665375
194871,0.35728880763053894
194872,0.1496870219707489
194873,0.02980462834239006
194874,0.210902601480484
194875,0.05168619006872177
194876,0.3894384801387787
194877,0.2684468626976013
194878,0.40142402052879333
194879,0.7846605777740479
194880,0.3086719512939453
194881,0.6338089108467102
194882,0.4904095530509949
194883,0.020038723945617676
194884,0.588138222694397
194885,0.08193981647491455
194886,0.2214009314775467
194887,0.7794791460037231
194888,0.05029360204935074
194889,0.7494588494300842
194890,0.3669792711734772
194891,0.08705151826143265
194892,0.018162362277507782
194893,0.8041966557502747
194894,0.15298473834991455
194895,0.31434088945388794
194896,0.04084528610110283
194897,0.38807812333106995
194898,0.04924831911921501
194899,0.11166245490312576
194900,0.8413877487182617
194901,0.4565594792366028
194902,0.7256566286087036
194903,0.33923834562301636
194904,0.2520434260368347
194905,0.05568980053067207
194906,0.27400434017181396
194907,0.08753754198551178
194908,0.2244536578655243
194909,0.042904410511255264
194910,0.043813370168209076
194911,0.4555480182170868
194912,0.14601802825927734
194913,0.1729598194360733
194914,0.038893237709999084
194915,0.40003135800361633
194916,0.3955763280391693
194917,0.4686306416988373
194918,0.07463962584733963
194919,0.163312166929245
194920,0.7459849119186401
194921,0.6177147626876831
194922,0.08778631687164307
194923,0.13310524821281433
194924,0.13992524147033691
194925,0.08899467438459396
194926,0.044637035578489304
194927,0.33787211775779724
194928,0.020643183961510658
194929,0.2188267856836319
194930,0.6631808280944824
194931,0.02164553850889206
194932,0.043553635478019714
194933,0.15335528552532196
194934,0.5519338846206665
194935,0.03367510810494423
194936,0.04124407470226288
194937,0.1521099954843521
194938,0.212460458278656
194939,0.08910273015499115
194940,0.32756251096725464
194941,0.03374876454472542
194942,0.29372483491897583
194943,0.08516021817922592
194944,0.13301321864128113
194945,0.2015489935874939
194946,0.03490529581904411
194947,0.22767046093940735
194948,0.05551997572183609
194949,0.2533138394355774
194950,0.5072610974311829
194951,0.46993282437324524
194952,0.1663914918899536
194953,0.015144571661949158
194954,0.032565757632255554
194955,0.7076810598373413
194956,0.1843959093093872
194957,0.038084253668785095
194958,0.17482812702655792
194959,0.20084767043590546
194960,0.703795313835144
194961,0.4056929349899292
194962,0.5452865958213806
194963,0.29859012365341187
194964,0.1438208520412445
194965,0.03372998163104057
194966,0.5769416093826294
194967,0.14687471091747284
194968,0.37330642342567444
194969,0.4282796382904053
194970,0.07718873023986816
194971,0.04622127488255501
194972,0.2957122325897217
194973,0.0742403119802475
194974,0.0417642742395401
194975,0.04356981813907623
194976,0.09492626041173935
194977,0.4136100113391876
194978,0.059071436524391174
194979,0.05182743817567825
194980,0.3465859889984131
194981,0.044495806097984314
194982,0.18099704384803772
194983,0.42399778962135315
194984,0.015550391748547554
194985,0.052658818662166595
194986,0.4345051348209381
194987,0.03680430352687836
194988,0.08085255324840546
194989,0.11340556293725967
194990,0.05392763763666153
194991,0.34964558482170105
194992,0.1990347057580948
194993,0.24426943063735962
194994,0.6275907158851624
194995,0.1077580451965332
194996,0.07191350311040878
194997,0.12182564288377762
194998,0.7147961854934692
194999,0.3326387405395508
195000,0.17934048175811768
195001,0.24866552650928497
195002,0.042912550270557404
195003,0.02252766117453575
195004,0.14635445177555084
195005,0.4731794595718384
195006,0.48501917719841003
195007,0.342115581035614
195008,0.0877215564250946
195009,0.06112406402826309
195010,0.13505806028842926
195011,0.04417821764945984
195012,0.12542158365249634
195013,0.6053328514099121
195014,0.0216941200196743
195015,0.6655334234237671
195016,0.05307258665561676
195017,0.2966881990432739
195018,0.13084542751312256
195019,0.08162888139486313
195020,0.04781997948884964
195021,0.02565120905637741
195022,0.030345726758241653
195023,0.725170910358429
195024,0.10010070353746414
195025,0.08994185924530029
195026,0.09676552563905716
195027,0.09368646144866943
195028,0.40948188304901123
195029,0.10878057777881622
195030,0.12987187504768372
195031,0.18614012002944946
195032,0.09532460570335388
195033,0.17943480610847473
195034,0.18369287252426147
195035,0.06340618431568146
195036,0.08417730778455734
195037,0.13635410368442535
195038,0.7165972590446472
195039,0.14350278675556183
195040,0.2575935423374176
195041,0.20212474465370178
195042,0.383315771818161
195043,0.1490810066461563
195044,0.07366226613521576
195045,0.13176608085632324
195046,0.800542950630188
195047,0.049377720803022385
195048,0.10186071693897247
195049,0.17343010008335114
195050,0.15191441774368286
195051,0.20852601528167725
195052,0.7559499740600586
195053,0.048926517367362976
195054,0.034245073795318604
195055,0.20710043609142303
195056,0.20733998715877533
195057,0.05747144669294357
195058,0.06974908709526062
195059,0.2682606279850006
195060,0.04906018078327179
195061,0.2032662183046341
195062,0.12707111239433289
195063,0.13229511678218842
195064,0.02918287366628647
195065,0.05836999788880348
195066,0.09843531996011734
195067,0.05942090228199959
195068,0.2825109660625458
195069,0.24376823008060455
195070,0.040342822670936584
195071,0.053738947957754135
195072,0.05734792351722717
195073,0.3995080590248108
195074,0.6411876678466797
195075,0.13584241271018982
195076,0.1214701384305954
195077,0.04619178920984268
195078,0.12930604815483093
195079,0.6138713955879211
195080,0.08704621344804764
195081,0.16664864122867584
195082,0.2292463779449463
195083,0.3594559133052826
195084,0.06498733162879944
195085,0.12306492030620575
195086,0.029843918979167938
195087,0.6583607196807861
195088,0.13731162250041962
195089,0.04862436279654503
195090,0.6998564004898071
195091,0.0433659590780735
195092,0.29613155126571655
195093,0.6357548832893372
195094,0.02260436676442623
195095,0.30581748485565186
195096,0.0598953515291214
195097,0.09689460694789886
195098,0.3320145308971405
195099,0.05292521417140961
195100,0.18973371386528015
195101,0.12868323922157288
195102,0.044520460069179535
195103,0.10071688890457153
195104,0.14073368906974792
195105,0.07195159792900085
195106,0.07779750227928162
195107,0.03725318983197212
195108,0.23530900478363037
195109,0.2571040093898773
