id,Exited
189420,0.4381747841835022
189421,0.9670019745826721
189422,0.440175861120224
189423,0.018835095688700676
189424,0.02134712226688862
189425,0.021403076127171516
189426,0.3233793079853058
189427,0.009682204574346542
189428,0.01829155720770359
189429,0.00830275658518076
189430,0.08002680540084839
189431,0.2778179347515106
189432,0.4350299835205078
189433,0.3661842942237854
189434,0.0288532804697752
189435,0.5609205365180969
189436,0.03882112354040146
189437,0.04215133562684059
189438,0.006638472434133291
189439,0.8067095875740051
189440,0.17181943356990814
189441,0.12846726179122925
189442,0.015226995572447777
189443,0.013144840486347675
189444,0.034356165677309036
189445,0.20330335199832916
189446,0.04774869233369827
189447,0.15844972431659698
189448,0.21744674444198608
189449,0.19869954884052277
189450,0.5130414366722107
189451,0.9388205409049988
189452,0.04159138351678848
189453,0.7263593673706055
189454,0.37216717004776
189455,0.05729828402400017
189456,0.10329773277044296
189457,0.03122469037771225
189458,0.07063832134008408
189459,0.047303520143032074
189460,0.013797824271023273
189461,0.42169690132141113
189462,0.26641643047332764
189463,0.027784310281276703
189464,0.9774173498153687
189465,0.02597065642476082
189466,0.03290923684835434
189467,0.2488298863172531
189468,0.019659429788589478
189469,0.6958640813827515
189470,0.008098640479147434
189471,0.9193754196166992
189472,0.007172624580562115
189473,0.16967281699180603
189474,0.007334995083510876
189475,0.0050503965467214584
189476,0.11350126564502716
189477,0.25773850083351135
189478,0.44756779074668884
189479,0.33591634035110474
189480,0.15052026510238647
189481,0.05015579238533974
189482,0.009969828650355339
189483,0.024705279618501663
189484,0.04834338650107384
189485,0.02309872955083847
189486,0.5401316285133362
189487,0.015048941597342491
189488,0.06057841703295708
189489,0.14797967672348022
189490,0.1261342614889145
189491,0.5863604545593262
189492,0.2524820864200592
189493,0.13511304557323456
189494,0.3712273836135864
189495,0.07562451809644699
189496,0.008721130900084972
189497,0.03512997552752495
189498,0.07727757096290588
189499,0.017517058178782463
189500,0.01074258890002966
189501,0.5103692412376404
189502,0.35469529032707214
189503,0.22513309121131897
189504,0.4423641860485077
189505,0.7043504118919373
189506,0.2916731536388397
189507,0.8836840391159058
189508,0.004361329600214958
189509,0.3934558629989624
189510,0.621982991695404
189511,0.008061977103352547
189512,0.24831563234329224
189513,0.17469877004623413
189514,0.019367601722478867
189515,0.007529504597187042
189516,0.04291287437081337
189517,0.24798208475112915
189518,0.0331379771232605
189519,0.05001010000705719
189520,0.09830623120069504
189521,0.03273579850792885
189522,0.1270754039287567
189523,0.024410812184214592
189524,0.0729806050658226
189525,0.012583346106112003
189526,0.00923858117312193
189527,0.09869283437728882
189528,0.17551088333129883
189529,0.037066519260406494
189530,0.09888367354869843
189531,0.48915955424308777
189532,0.10860574245452881
189533,0.043758708983659744
189534,0.006231209728866816
189535,0.32775309681892395
189536,0.05389624461531639
189537,0.012069554068148136
189538,0.05141780897974968
189539,0.04887767136096954
189540,0.012365336529910564
189541,0.012317326851189137
189542,0.6743175983428955
189543,0.04768730327486992
189544,0.05514491721987724
189545,0.007552523165941238
189546,0.006009380333125591
189547,0.02298898622393608
189548,0.12966282665729523
189549,0.8777058124542236
189550,0.17924179136753082
189551,0.023303495720028877
189552,0.08223868906497955
189553,0.0311393104493618
189554,0.21648365259170532
189555,0.1934923380613327
189556,0.015475534833967686
189557,0.011379117146134377
189558,0.06137380748987198
189559,0.00466883834451437
189560,0.30054420232772827
189561,0.08964460343122482
189562,0.005495546385645866
189563,0.1591254472732544
189564,0.026567457243800163
189565,0.005522770807147026
189566,0.09803938120603561
189567,0.035682350397109985
189568,0.19028478860855103
189569,0.005228917580097914
189570,0.013484678231179714
189571,0.15723133087158203
189572,0.5972123146057129
189573,0.033963996917009354
189574,0.015523361042141914
189575,0.936644971370697
189576,0.1652173399925232
189577,0.03451156243681908
189578,0.02172093465924263
189579,0.5077135562896729
189580,0.009630270302295685
189581,0.05563197657465935
189582,0.966773509979248
189583,0.26127198338508606
189584,0.06069650873541832
189585,0.06680551916360855
189586,0.011884171515703201
189587,0.005898278206586838
189588,0.8545409440994263
189589,0.0676146075129509
189590,0.3016604781150818
189591,0.3893933594226837
189592,0.5849823951721191
189593,0.4872785806655884
189594,0.010918544605374336
189595,0.18870976567268372
189596,0.00530615821480751
189597,0.2395375818014145
189598,0.18055905401706696
189599,0.26440882682800293
189600,0.009299946948885918
189601,0.6268726587295532
189602,0.11971248686313629
189603,0.268004447221756
189604,0.8945989608764648
189605,0.25430846214294434
189606,0.24211756885051727
189607,0.09000211954116821
189608,0.05830800160765648
189609,0.9009412527084351
189610,0.009932328015565872
189611,0.1908940076828003
189612,0.3064258098602295
189613,0.5687917470932007
189614,0.4333021640777588
189615,0.01911204680800438
189616,0.01397727057337761
189617,0.02612917684018612
189618,0.18098777532577515
189619,0.09731602668762207
189620,0.24553081393241882
189621,0.453911155462265
189622,0.005630449391901493
189623,0.0421842597424984
189624,0.06450116634368896
189625,0.02781156450510025
189626,0.2380479872226715
189627,0.01936761662364006
189628,0.16594786942005157
189629,0.10474500060081482
189630,0.31527993083000183
189631,0.16499364376068115
189632,0.3838188052177429
189633,0.31980180740356445
189634,0.7522792816162109
189635,0.005827642977237701
189636,0.009956026449799538
189637,0.011105984449386597
189638,0.03950733691453934
189639,0.04868496209383011
189640,0.08042752742767334
189641,0.006329724565148354
189642,0.28407156467437744
189643,0.020508037880063057
189644,0.12209097295999527
189645,0.8394482731819153
189646,0.4785565733909607
189647,0.009243199601769447
189648,0.8015871644020081
189649,0.9626901745796204
189650,0.10771956294775009
189651,0.06412389874458313
189652,0.28591448068618774
189653,0.07768677920103073
189654,0.9134647846221924
189655,0.47131043672561646
189656,0.006876187864691019
189657,0.3576982319355011
189658,0.3352133631706238
189659,0.02052745595574379
189660,0.08940239995718002
189661,0.1101805791258812
189662,0.009298920631408691
189663,0.3102397918701172
189664,0.27538496255874634
189665,0.3461817502975464
189666,0.6518782377243042
189667,0.18082484602928162
189668,0.6976913213729858
189669,0.2967138886451721
189670,0.8419803380966187
189671,0.04119761288166046
189672,0.2954673171043396
189673,0.9086876511573792
189674,0.8113728165626526
189675,0.11844643950462341
189676,0.015611782670021057
189677,0.1038675457239151
189678,0.008920629508793354
189679,0.014209522865712643
189680,0.048244789242744446
189681,0.10192590951919556
189682,0.0764445886015892
189683,0.054128892719745636
189684,0.019900301471352577
189685,0.923719584941864
189686,0.047675929963588715
189687,0.7860100269317627
189688,0.01919594220817089
189689,0.8625950813293457
189690,0.6878511905670166
189691,0.14500758051872253
189692,0.02556038647890091
189693,0.018918203189969063
189694,0.15651971101760864
189695,0.04470806568861008
189696,0.08594673871994019
189697,0.060304246842861176
189698,0.2721075117588043
189699,0.01614522561430931
189700,0.025505641475319862
189701,0.25093013048171997
189702,0.5183650851249695
189703,0.006243365351110697
189704,0.14296509325504303
189705,0.016684988513588905
189706,0.03519493341445923
189707,0.8552150726318359
189708,0.26862818002700806
189709,0.6419370174407959
189710,0.017514266073703766
189711,0.5664207935333252
189712,0.06871134787797928
189713,0.27974048256874084
189714,0.12323015928268433
189715,0.6932105422019958
189716,0.07904472202062607
189717,0.1744469404220581
189718,0.15321338176727295
189719,0.048716530203819275
189720,0.602615237236023
189721,0.9359226226806641
189722,0.13303513824939728
189723,0.10410847514867783
189724,0.7090541124343872
189725,0.011303769424557686
189726,0.0062886811792850494
189727,0.015786759555339813
189728,0.9460247755050659
189729,0.14163736999034882
189730,0.45193177461624146
189731,0.5585874915122986
189732,0.9771087169647217
189733,0.12604092061519623
189734,0.023542068898677826
189735,0.05078531429171562
189736,0.9760708212852478
189737,0.012320439331233501
189738,0.26790472865104675
189739,0.08156388252973557
189740,0.028844375163316727
189741,0.4542611539363861
189742,0.12203705310821533
189743,0.28990334272384644
189744,0.01437546219676733
189745,0.16990038752555847
189746,0.1154242530465126
189747,0.0501239188015461
189748,0.5633426904678345
189749,0.7259646654129028
189750,0.03616030514240265
189751,0.01078210212290287
189752,0.016789216548204422
189753,0.01831190101802349
189754,0.15690924227237701
189755,0.021199312061071396
189756,0.13827410340309143
189757,0.20746201276779175
189758,0.33414483070373535
189759,0.34903714060783386
189760,0.10346312075853348
189761,0.005549915600568056
189762,0.0703122466802597
189763,0.37625110149383545
189764,0.029570069164037704
189765,0.029015257954597473
189766,0.6493732929229736
189767,0.011111258529126644
189768,0.06391135603189468
189769,0.9365482330322266
189770,0.040996380150318146
189771,0.007626252714544535
189772,0.014299239031970501
189773,0.06356964260339737
189774,0.187677264213562
189775,0.632448136806488
189776,0.00925713311880827
189777,0.1426909863948822
189778,0.5131867527961731
189779,0.04634176567196846
189780,0.9181421995162964
189781,0.005616731476038694
189782,0.5417407155036926
189783,0.015810545533895493
189784,0.6292761564254761
189785,0.6081736087799072
189786,0.004784528166055679
189787,0.005586131010204554
189788,0.5155825614929199
189789,0.3821858763694763
189790,0.015157015062868595
189791,0.03857824578881264
189792,0.04388013482093811
189793,0.10058390349149704
189794,0.038760311901569366
189795,0.005362065974622965
189796,0.37587183713912964
189797,0.13736876845359802
189798,0.020572634413838387
189799,0.25051143765449524
189800,0.48970431089401245
189801,0.06939544528722763
189802,0.007972660474479198
189803,0.03171100094914436
189804,0.08372518420219421
189805,0.08960471302270889
189806,0.8643336892127991
189807,0.0702095627784729
189808,0.20747436583042145
189809,0.16073216497898102
189810,0.2196168154478073
189811,0.08823557198047638
189812,0.8574498891830444
189813,0.5656507015228271
189814,0.045376986265182495
189815,0.0066993460059165955
189816,0.26029935479164124
189817,0.010599073022603989
189818,0.03317047283053398
189819,0.39409568905830383
189820,0.20404838025569916
189821,0.015412037260830402
189822,0.534378707408905
189823,0.02232995443046093
189824,0.20372994244098663
189825,0.6569346785545349
189826,0.24594756960868835
189827,0.014454266987740993
189828,0.05652046576142311
189829,0.031142977997660637
189830,0.0674629881978035
189831,0.012527932412922382
189832,0.35913074016571045
189833,0.019567839801311493
189834,0.10568630695343018
189835,0.014819535426795483
189836,0.061748430132865906
189837,0.6735794544219971
189838,0.22122320532798767
189839,0.03249376639723778
189840,0.4237626791000366
189841,0.30237939953804016
189842,0.9412450790405273
189843,0.91073077917099
189844,0.5683098435401917
189845,0.175435870885849
189846,0.04491029679775238
189847,0.27018022537231445
189848,0.011214504949748516
189849,0.30900415778160095
189850,0.7858054637908936
189851,0.7765893936157227
189852,0.005784025881439447
189853,0.004340210929512978
189854,0.03194957971572876
189855,0.10106021910905838
189856,0.055750105530023575
189857,0.36687353253364563
189858,0.19830547273159027
189859,0.008828024379909039
189860,0.03992737829685211
189861,0.870285153388977
189862,0.00798379722982645
189863,0.005945896729826927
189864,0.0258469358086586
189865,0.01041911169886589
189866,0.11771246045827866
189867,0.1728769689798355
189868,0.30044224858283997
189869,0.062917061150074
189870,0.2675597369670868
189871,0.04390399158000946
189872,0.6101899743080139
189873,0.006265363655984402
189874,0.6134870648384094
189875,0.020190585404634476
189876,0.008133416064083576
189877,0.13031870126724243
189878,0.01484343409538269
189879,0.2742670476436615
189880,0.05234883353114128
189881,0.02040940523147583
189882,0.1560806930065155
189883,0.23528967797756195
189884,0.25079816579818726
189885,0.005135342478752136
189886,0.09011951833963394
189887,0.16349370777606964
189888,0.026561448350548744
189889,0.011484961025416851
189890,0.10237562656402588
189891,0.0833539217710495
189892,0.0071109686978161335
189893,0.033150721341371536
189894,0.662437379360199
189895,0.007824596017599106
189896,0.1377781480550766
189897,0.44129908084869385
189898,0.08960643410682678
189899,0.5695658922195435
189900,0.005459796171635389
189901,0.03213188797235489
189902,0.005819953046739101
189903,0.05502873286604881
189904,0.013976618647575378
189905,0.1778327375650406
189906,0.05176575854420662
189907,0.7393022179603577
189908,0.00467610452324152
189909,0.2957169711589813
189910,0.49041083455085754
189911,0.49487730860710144
189912,0.42205846309661865
189913,0.7504264116287231
189914,0.3359609842300415
189915,0.05049767717719078
189916,0.01863691210746765
189917,0.005690265446901321
189918,0.03296485170722008
189919,0.035106584429740906
189920,0.1097959503531456
189921,0.008717172779142857
